label,pc1,pc2,Net
pool,-2.3199378821051915,0.3475148829630215,"[4, 0, 0, 7, 4, 7, 7, 7, 1, 7, 4, 0, 2, 6, 6, 1, 7, 5, 6, 0, 6, 1, 7, 0, 2, 4, 3, 6]"
pool,2.206621373739184,0.597801284859136,"[3, 5, 0, 0, 3, 5, 1, 0, 2, 3, 7, 1, 1, 5, 7, 1, 4, 6, 5, 0, 7, 6, 2, 2, 6, 5, 2, 3]"
pool,0.3023353197754298,-0.3162596717313071,"[1, 1, 3, 6, 2, 3, 2, 0, 6, 4, 5, 6, 5, 0, 2, 5, 6, 4, 3, 7, 7, 7, 4, 6, 1, 0, 7, 1]"
pool,-0.164177107794496,-1.399156266607534,"[2, 0, 4, 4, 3, 5, 3, 3, 1, 0, 6, 0, 4, 0, 0, 7, 4, 1, 0, 1, 3, 1, 2, 0, 7, 3, 1, 7]"
pool,0.5837204546749378,-0.7806171171802103,"[1, 7, 3, 2, 2, 7, 6, 7, 7, 6, 3, 3, 7, 6, 2, 7, 6, 6, 4, 6, 7, 4, 3, 7, 4, 2, 6, 5]"
pool,-0.3321060205838143,-0.21440905547748804,"[2, 6, 4, 7, 4, 1, 5, 5, 4, 3, 7, 1, 4, 3, 2, 1, 4, 6, 6, 0, 0, 2, 4, 0, 1, 5, 5, 2]"
pool,2.4884114617307613,0.53352924915942,"[7, 5, 5, 1, 0, 3, 6, 6, 0, 1, 5, 7, 0, 2, 6, 7, 2, 6, 7, 6, 6, 2, 6, 0, 6, 6, 2, 2]"
pool,0.5060653073235144,0.11684425416476696,"[2, 1, 2, 7, 3, 5, 3, 3, 5, 6, 2, 2, 4, 2, 5, 1, 6, 6, 4, 5, 0, 5, 7, 6, 7, 0, 7, 0]"
pool,1.1965285671399555,1.1759112060309862,"[2, 1, 2, 1, 7, 6, 3, 5, 7, 1, 1, 3, 2, 0, 4, 0, 6, 5, 4, 5, 3, 6, 0, 2, 0, 2, 5, 5]"
pool,-1.4679991479171148,0.8214477912425684,"[4, 1, 3, 3, 3, 7, 6, 1, 1, 1, 1, 7, 3, 4, 1, 5, 7, 6, 4, 4, 6, 0, 2, 5, 5, 5, 6, 0]"
pool,-1.6604082565564107,-0.9184062984147627,"[4, 7, 2, 6, 5, 7, 1, 2, 4, 0, 5, 6, 3, 2, 2, 1, 6, 4, 6, 7, 4, 5, 2, 1, 3, 2, 3, 2]"
pool,-2.4253895675729735,-1.465618533742986,"[4, 0, 5, 3, 0, 4, 3, 2, 1, 2, 1, 3, 5, 0, 1, 3, 0, 1, 6, 3, 5, 7, 7, 4, 3, 7, 0, 4]"
pool,0.13706472278573542,0.2614396303906083,"[2, 3, 6, 5, 6, 1, 7, 5, 5, 1, 2, 6, 0, 4, 4, 0, 0, 3, 5, 7, 7, 1, 6, 0, 0, 0, 1, 0]"
pool,-0.9400257317329507,-0.5095162959577958,"[4, 3, 4, 0, 4, 7, 2, 3, 1, 6, 2, 7, 3, 1, 3, 5, 2, 2, 5, 2, 4, 6, 5, 3, 3, 6, 1, 2]"
pool,0.8931156897451664,-0.9166533104828875,"[7, 0, 1, 4, 4, 2, 3, 7, 0, 7, 1, 4, 3, 3, 5, 3, 6, 1, 1, 3, 3, 0, 2, 7, 4, 7, 5, 5]"
pool,-0.6459420765388122,0.24754743031567134,"[1, 1, 6, 3, 6, 2, 7, 7, 2, 7, 0, 2, 2, 7, 2, 6, 7, 5, 1, 6, 5, 4, 2, 5, 1, 3, 1, 2]"
pool,-1.5547345509091555,0.7557042211576772,"[0, 5, 7, 4, 6, 2, 6, 1, 0, 1, 2, 7, 6, 4, 2, 1, 1, 5, 0, 2, 1, 2, 4, 2, 4, 0, 3, 5]"
pool,1.0678296317443785,-0.8940837333588277,"[6, 6, 1, 2, 2, 3, 6, 2, 6, 7, 3, 4, 6, 7, 3, 5, 1, 2, 3, 4, 0, 5, 5, 6, 1, 5, 5, 3]"
pool,-0.9344451881515736,-0.11243565092114205,"[5, 2, 4, 4, 3, 5, 0, 2, 7, 4, 3, 3, 7, 7, 5, 3, 3, 6, 5, 0, 0, 6, 2, 0, 1, 7, 5, 1]"
pool,1.277504972910854,1.710194909368791,"[7, 2, 7, 6, 6, 5, 0, 6, 0, 6, 7, 0, 5, 3, 0, 7, 5, 6, 5, 1, 0, 7, 6, 5, 1, 5, 5, 5]"
pool,-1.293592528862746,0.9093717416756628,"[4, 5, 0, 0, 0, 6, 1, 4, 3, 6, 6, 7, 7, 2, 2, 7, 4, 4, 2, 0, 7, 4, 3, 7, 1, 4, 4, 1]"
pool,-1.9182185427959668,0.7249212681425211,"[0, 1, 5, 2, 7, 5, 4, 2, 3, 4, 6, 0, 2, 6, 6, 1, 4, 3, 6, 1, 6, 3, 3, 6, 1, 0, 4, 0]"
pool,-3.9217168865518235,-0.17571394936546345,"[0, 0, 1, 4, 5, 4, 5, 1, 5, 4, 0, 1, 1, 6, 0, 6, 7, 6, 1, 4, 1, 0, 6, 1, 0, 7, 1, 6]"
pool,1.0017364671393802,-2.0296323670715624,"[3, 3, 7, 0, 7, 6, 6, 2, 1, 4, 3, 4, 7, 4, 7, 7, 7, 4, 5, 0, 3, 5, 7, 3, 5, 2, 1, 4]"
pool,-0.315958361131243,0.4141538193833953,"[6, 1, 6, 3, 0, 4, 6, 7, 7, 3, 7, 0, 6, 0, 0, 3, 4, 1, 0, 7, 3, 5, 2, 5, 6, 6, 5, 0]"
pool,-1.8938143153438376,0.5631849450509248,"[0, 5, 7, 0, 3, 1, 5, 6, 2, 1, 0, 0, 2, 0, 5, 3, 7, 4, 7, 1, 6, 0, 4, 5, 3, 4, 3, 3]"
pool,-0.7117605189229528,-0.7287811730557604,"[0, 6, 7, 6, 7, 6, 5, 3, 3, 7, 2, 3, 1, 6, 3, 7, 2, 6, 0, 0, 6, 3, 1, 0, 6, 3, 6, 6]"
pool,0.3206468561654435,-0.5089198125020684,"[6, 5, 1, 2, 6, 0, 6, 2, 3, 5, 6, 0, 2, 5, 0, 1, 1, 4, 4, 3, 4, 6, 2, 2, 1, 2, 6, 5]"
pool,-0.5715963558143983,-0.6838149411268655,"[5, 6, 3, 0, 1, 0, 2, 0, 3, 1, 4, 0, 7, 1, 6, 4, 6, 2, 7, 2, 5, 0, 3, 1, 4, 4, 0, 3]"
pool,0.836239434860207,0.8943123786469354,"[3, 5, 2, 7, 7, 7, 2, 7, 5, 4, 1, 0, 4, 4, 6, 6, 7, 4, 5, 5, 4, 1, 7, 3, 2, 6, 5, 6]"
pool,0.14640471709922548,-0.16449007533552337,"[1, 5, 5, 6, 0, 2, 1, 0, 7, 7, 2, 2, 0, 3, 1, 3, 3, 4, 7, 7, 7, 4, 6, 1, 6, 6, 3, 2]"
pool,-0.6436559179832247,1.1802096691788568,"[5, 2, 0, 5, 0, 5, 6, 0, 4, 1, 7, 2, 4, 1, 7, 6, 4, 7, 0, 5, 2, 6, 1, 6, 4, 4, 2, 0]"
pool,-0.8608056532634878,0.957090664644158,"[1, 5, 4, 2, 5, 1, 5, 7, 1, 2, 0, 7, 4, 4, 4, 1, 5, 7, 6, 4, 4, 5, 0, 5, 0, 4, 4, 7]"
pool,1.544586977320099,-0.6395767688958123,"[3, 4, 6, 6, 0, 2, 2, 5, 4, 6, 6, 4, 4, 6, 5, 7, 2, 0, 2, 0, 5, 3, 4, 3, 2, 2, 1, 7]"
pool,1.4208509767344242,1.2902420050459473,"[7, 0, 0, 3, 4, 4, 5, 1, 3, 4, 0, 5, 2, 5, 0, 1, 3, 2, 6, 7, 7, 5, 0, 7, 6, 7, 5, 2]"
pool,-0.060674047047608384,-0.5684213108474374,"[6, 0, 1, 0, 7, 1, 7, 5, 1, 3, 7, 3, 3, 1, 6, 7, 7, 2, 7, 4, 7, 0, 7, 5, 7, 0, 5, 0]"
pool,1.5141523472143998,-1.9997018555662494,"[3, 7, 0, 5, 6, 4, 5, 6, 1, 2, 2, 6, 3, 0, 1, 0, 4, 5, 0, 2, 2, 3, 5, 3, 4, 0, 6, 7]"
pool,1.9079977018646739,0.5771240402935671,"[3, 5, 4, 3, 0, 7, 0, 6, 0, 5, 7, 3, 4, 5, 6, 2, 0, 7, 6, 0, 5, 5, 3, 6, 4, 6, 5, 2]"
pool,2.5704297755738184,1.5526925187802172,"[3, 7, 7, 5, 5, 3, 1, 2, 6, 4, 6, 7, 2, 4, 7, 5, 5, 7, 7, 4, 7, 0, 6, 0, 3, 1, 4, 6]"
pool,-0.18161782416366157,-0.10939072784523013,"[5, 2, 1, 5, 5, 7, 0, 0, 6, 4, 5, 0, 7, 0, 3, 2, 0, 4, 2, 0, 5, 3, 1, 6, 5, 5, 0, 1]"
pool,1.3375616266155055,0.43645110881775656,"[2, 5, 4, 0, 3, 6, 6, 3, 0, 4, 5, 3, 0, 3, 7, 2, 3, 3, 6, 1, 1, 3, 1, 6, 7, 6, 1, 1]"
pool,-0.5494760037694528,-0.07460804850401265,"[1, 7, 5, 1, 0, 6, 3, 5, 5, 6, 2, 2, 3, 7, 3, 7, 1, 0, 6, 1, 0, 6, 2, 3, 4, 5, 1, 1]"
pool,2.1069380556755695,1.6033615098500091,"[7, 1, 6, 7, 0, 3, 4, 1, 2, 6, 0, 5, 2, 1, 6, 0, 6, 2, 1, 6, 6, 0, 6, 2, 1, 4, 7, 6]"
pool,0.9546699664274942,-0.47277504488397337,"[7, 5, 7, 4, 4, 4, 7, 0, 4, 6, 0, 2, 4, 7, 6, 1, 5, 3, 0, 3, 1, 0, 4, 5, 3, 4, 4, 7]"
pool,0.9927554270840977,1.4677589523665846,"[2, 1, 7, 6, 5, 0, 1, 3, 2, 4, 3, 6, 1, 6, 5, 4, 1, 7, 4, 4, 6, 4, 6, 7, 5, 3, 6, 1]"
pool,1.42536037130718,-1.0213442372929058,"[7, 2, 1, 7, 2, 6, 4, 0, 6, 3, 0, 1, 7, 3, 7, 0, 4, 5, 6, 4, 7, 0, 0, 0, 3, 2, 0, 1]"
pool,1.651345715625724,0.5023097287076005,"[3, 0, 6, 2, 1, 6, 3, 1, 5, 5, 5, 5, 0, 7, 3, 7, 1, 2, 4, 4, 4, 0, 6, 0, 4, 2, 7, 3]"
pool,-2.170102909129842,3.7960197356038843,"[0, 6, 5, 6, 3, 5, 1, 1, 6, 4, 1, 6, 2, 5, 5, 0, 3, 7, 5, 6, 5, 4, 1, 4, 0, 7, 7, 0]"
pool,1.918528868473831,0.1652370703267058,"[7, 5, 0, 1, 6, 2, 0, 1, 1, 1, 5, 3, 1, 2, 3, 0, 1, 6, 7, 0, 5, 7, 3, 2, 7, 4, 4, 7]"
pool,1.2211691524179455,0.693758832639613,"[7, 2, 2, 2, 1, 0, 0, 4, 7, 5, 7, 2, 2, 1, 1, 0, 3, 6, 2, 0, 0, 2, 2, 0, 1, 3, 6, 0]"
pool,0.42488049684367185,-1.7659667627752853,"[1, 2, 5, 3, 0, 0, 0, 5, 5, 4, 5, 3, 7, 4, 3, 3, 6, 2, 3, 6, 3, 2, 7, 2, 5, 0, 0, 3]"
pool,0.9169572896726274,-0.1457032543931823,"[2, 3, 2, 6, 0, 6, 1, 7, 6, 4, 0, 7, 7, 7, 7, 1, 3, 0, 4, 4, 0, 5, 7, 3, 2, 3, 7, 7]"
pool,-1.1235110124896712,1.0148770612460554,"[0, 5, 7, 0, 0, 2, 7, 1, 2, 0, 1, 3, 0, 4, 4, 6, 5, 6, 6, 3, 2, 3, 6, 7, 5, 3, 0, 5]"
pool,-1.6951213404425403,-0.38693859438706035,"[4, 5, 6, 6, 2, 6, 5, 7, 1, 5, 0, 3, 1, 2, 5, 0, 6, 2, 6, 1, 2, 3, 1, 5, 7, 3, 1, 4]"
pool,1.3377877563286678,-0.5805421377258431,"[7, 1, 0, 3, 3, 3, 6, 6, 4, 5, 2, 2, 5, 1, 2, 3, 2, 5, 7, 7, 1, 5, 6, 0, 6, 6, 0, 1]"
pool,2.5036978902119396,0.11107086449153394,"[3, 3, 0, 1, 7, 1, 0, 6, 7, 6, 6, 6, 5, 3, 3, 6, 0, 2, 7, 6, 7, 2, 5, 3, 4, 6, 6, 0]"
pool,-0.9607765645872638,-1.9674533953096613,"[4, 5, 6, 1, 2, 1, 7, 0, 2, 0, 5, 2, 3, 1, 3, 2, 0, 4, 5, 6, 3, 7, 4, 3, 5, 0, 2, 4]"
pool,0.9892342956200575,0.06304739366417858,"[2, 1, 1, 6, 1, 3, 2, 4, 6, 1, 0, 3, 4, 1, 4, 0, 3, 2, 7, 2, 5, 3, 7, 7, 5, 3, 2, 3]"
pool,0.7806290649447776,-1.746736624929578,"[2, 5, 1, 1, 0, 2, 3, 2, 1, 4, 0, 3, 1, 7, 5, 2, 2, 1, 3, 6, 4, 2, 0, 3, 0, 2, 6, 2]"
pool,-0.1822469500245902,1.1975785218052313,"[5, 3, 2, 6, 5, 3, 6, 1, 4, 2, 6, 2, 7, 7, 5, 1, 1, 5, 2, 2, 0, 6, 1, 2, 7, 7, 1, 7]"
pool,1.542264681074578,-2.6932193385101906,"[7, 5, 0, 6, 0, 6, 4, 3, 1, 1, 4, 4, 3, 2, 2, 4, 3, 6, 3, 2, 2, 5, 0, 0, 7, 6, 2, 7]"
pool,1.809115687459124,1.1876155261945012,"[7, 5, 4, 0, 5, 5, 1, 2, 3, 4, 3, 5, 1, 5, 7, 6, 3, 5, 3, 6, 0, 5, 7, 0, 7, 5, 2, 6]"
pool,-0.6638490404688534,-0.2613981476023824,"[5, 3, 1, 2, 7, 1, 0, 7, 5, 5, 4, 2, 6, 4, 2, 0, 7, 3, 5, 6, 6, 0, 1, 3, 4, 6, 7, 7]"
pool,1.272659463285299,1.2338890676118521,"[2, 0, 3, 6, 1, 4, 3, 7, 6, 0, 6, 7, 2, 7, 3, 2, 1, 6, 4, 3, 2, 3, 6, 4, 2, 1, 7, 1]"
pool,-0.6293885973669369,-0.3544865350333832,"[6, 3, 4, 0, 4, 2, 2, 2, 0, 1, 0, 4, 5, 3, 1, 3, 6, 4, 3, 4, 7, 1, 7, 1, 6, 7, 4, 7]"
pool,-2.3662781644243447,2.752902597250447,"[4, 0, 5, 4, 1, 5, 1, 0, 6, 1, 1, 5, 5, 0, 1, 7, 4, 7, 0, 5, 5, 3, 0, 5, 1, 6, 1, 0]"
pool,0.3797619039171806,0.3818732281262844,"[2, 3, 4, 6, 4, 2, 7, 7, 2, 0, 1, 1, 5, 6, 1, 2, 2, 7, 7, 7, 6, 6, 0, 5, 3, 4, 5, 6]"
pool,-0.38367815939093664,1.5586946582599,"[1, 4, 3, 5, 1, 6, 2, 1, 1, 0, 6, 5, 1, 3, 1, 3, 3, 7, 1, 7, 1, 3, 1, 7, 5, 6, 5, 4]"
pool,0.9625982681146834,0.06541009738214325,"[2, 4, 3, 2, 2, 5, 3, 5, 2, 5, 7, 7, 1, 6, 5, 6, 7, 4, 7, 5, 4, 2, 5, 1, 6, 2, 3, 7]"
pool,-1.4016860726415812,0.41427423264466334,"[1, 6, 0, 4, 3, 1, 6, 5, 0, 7, 7, 3, 0, 4, 7, 0, 3, 5, 5, 5, 1, 2, 7, 4, 0, 5, 0, 2]"
pool,-1.1864715132314136,0.34562662359328294,"[4, 7, 6, 6, 0, 0, 2, 7, 5, 3, 1, 2, 7, 2, 1, 1, 0, 7, 0, 5, 7, 7, 1, 3, 5, 0, 2, 3]"
pool,-0.13184382581192258,0.9871703569918447,"[2, 4, 0, 3, 5, 4, 5, 7, 6, 2, 1, 6, 6, 1, 5, 0, 7, 1, 6, 6, 0, 1, 3, 2, 3, 5, 0, 0]"
pool,-1.9376940391168809,-0.47453672964690985,"[4, 0, 6, 0, 2, 2, 0, 4, 5, 0, 4, 6, 1, 4, 6, 1, 3, 1, 7, 3, 2, 7, 0, 7, 4, 4, 6, 3]"
pool,-2.639168656170479,-0.8680022578263832,"[0, 3, 4, 5, 4, 2, 3, 1, 4, 6, 7, 6, 4, 2, 2, 6, 0, 0, 2, 4, 4, 5, 4, 3, 7, 7, 5, 7]"
pool,1.4976171586410245,-0.5958768032063695,"[3, 2, 5, 4, 0, 2, 5, 6, 6, 1, 4, 6, 2, 3, 1, 6, 0, 0, 1, 0, 0, 7, 0, 1, 2, 5, 6, 6]"
pool,1.8227156921825585,-2.064265025870412,"[2, 3, 6, 4, 4, 6, 3, 7, 6, 3, 6, 3, 3, 5, 6, 3, 6, 6, 7, 5, 0, 0, 5, 2, 7, 6, 3, 1]"
pool,-1.6701118663220493,0.9373454537625013,"[0, 4, 2, 3, 7, 5, 1, 1, 7, 5, 7, 2, 7, 4, 6, 7, 4, 7, 2, 1, 3, 0, 7, 7, 0, 2, 2, 7]"
pool,0.3341238272207031,-0.4805955608238385,"[2, 6, 1, 1, 3, 5, 7, 6, 4, 5, 2, 2, 4, 0, 0, 6, 7, 6, 4, 5, 0, 5, 3, 4, 5, 5, 7, 2]"
pool,-1.4812484513412332,0.38122026442969814,"[4, 7, 3, 1, 2, 1, 7, 3, 4, 2, 4, 5, 3, 1, 3, 3, 6, 7, 1, 3, 6, 1, 5, 5, 3, 2, 1, 1]"
pool,-1.6607809893126142,0.39845584114335014,"[1, 5, 4, 5, 5, 5, 6, 7, 5, 2, 5, 0, 1, 5, 6, 0, 7, 6, 7, 0, 1, 5, 7, 2, 4, 4, 4, 2]"
pool,0.7413880148915776,0.11863588042596478,"[2, 3, 5, 3, 6, 0, 1, 6, 4, 4, 2, 1, 3, 1, 6, 7, 0, 4, 4, 0, 2, 1, 1, 3, 6, 6, 7, 0]"
pool,-1.9728021669596663,1.9427473685831376,"[4, 4, 3, 5, 6, 7, 5, 7, 5, 3, 4, 4, 3, 1, 1, 7, 4, 4, 1, 0, 4, 6, 6, 7, 0, 1, 7, 1]"
pool,0.9651068387831996,-0.23460315138811808,"[3, 6, 1, 3, 1, 4, 1, 4, 1, 7, 3, 4, 6, 6, 1, 4, 2, 4, 5, 2, 6, 6, 4, 7, 0, 5, 5, 7]"
pool,-0.19145736506564878,1.2073239712743595,"[1, 3, 3, 1, 1, 7, 7, 3, 3, 7, 5, 4, 6, 5, 4, 6, 1, 0, 5, 0, 5, 1, 0, 4, 6, 7, 1, 7]"
pool,1.8829978481186167,-0.5847202046664779,"[7, 5, 0, 5, 1, 3, 7, 0, 4, 7, 4, 2, 3, 0, 6, 2, 4, 0, 5, 7, 7, 3, 0, 7, 1, 2, 1, 6]"
pool,1.6288680142779948,0.6394020866607213,"[7, 0, 1, 5, 7, 0, 5, 5, 0, 6, 5, 7, 2, 4, 5, 4, 6, 2, 3, 7, 7, 1, 1, 0, 5, 3, 2, 2]"
pool,-0.8462460755578569,-0.08296111139867954,"[4, 6, 0, 2, 1, 5, 7, 3, 4, 0, 5, 3, 6, 5, 3, 6, 5, 3, 0, 3, 6, 3, 2, 3, 0, 4, 2, 5]"
pool,-1.9405459427380913,0.772866983406994,"[4, 4, 4, 2, 2, 7, 6, 4, 3, 0, 3, 0, 6, 2, 1, 2, 1, 6, 6, 7, 3, 3, 7, 7, 2, 4, 5, 5]"
pool,-0.9253985247079949,1.3757614183185416,"[5, 5, 5, 5, 3, 7, 5, 2, 4, 2, 4, 2, 1, 6, 0, 4, 4, 7, 5, 4, 5, 4, 3, 5, 1, 4, 2, 1]"
pool,-2.3750931834909528,1.480045585748407,"[0, 1, 1, 3, 1, 0, 1, 4, 4, 7, 4, 3, 7, 0, 7, 4, 1, 1, 0, 6, 5, 0, 7, 7, 6, 5, 1, 1]"
pool,-1.884421437921538,0.5745387705207593,"[4, 7, 7, 5, 1, 7, 5, 6, 1, 4, 1, 1, 2, 3, 7, 3, 4, 0, 4, 0, 2, 6, 7, 2, 1, 0, 4, 2]"
pool,-1.7092902482978283,-0.4564456027556202,"[4, 1, 2, 2, 6, 2, 0, 4, 3, 2, 3, 7, 7, 7, 0, 1, 7, 0, 5, 3, 3, 5, 7, 0, 7, 4, 2, 7]"
pool,-2.7984566735521823,0.1553480153005401,"[4, 3, 1, 4, 1, 0, 4, 2, 0, 3, 0, 0, 0, 1, 6, 0, 5, 2, 2, 6, 5, 1, 7, 0, 2, 2, 4, 0]"
pool,0.09506052716657934,-1.012711836468759,"[1, 7, 5, 5, 6, 1, 3, 0, 6, 4, 5, 3, 2, 6, 5, 6, 0, 6, 4, 0, 7, 5, 0, 3, 4, 5, 1, 2]"
pool,-1.4224160842484637,-0.4152333277947092,"[5, 1, 0, 6, 3, 5, 5, 5, 1, 7, 6, 2, 0, 3, 4, 5, 0, 2, 4, 7, 1, 0, 3, 2, 4, 1, 1, 0]"
pool,-1.3028463803724508,0.11229262641809372,"[4, 4, 5, 2, 2, 2, 5, 2, 2, 2, 1, 3, 3, 0, 6, 5, 3, 2, 0, 0, 5, 7, 6, 5, 5, 5, 6, 1]"
pool,0.03879951437343939,0.47027927431616284,"[1, 5, 7, 5, 4, 6, 1, 3, 7, 5, 5, 1, 5, 3, 7, 0, 6, 6, 5, 5, 4, 5, 0, 6, 0, 3, 6, 4]"
pool,-1.9574309292080052,1.0134685260243776,"[0, 2, 1, 1, 5, 6, 1, 1, 4, 3, 1, 1, 2, 3, 6, 2, 3, 3, 7, 3, 4, 1, 0, 5, 0, 7, 4, 6]"
pool,0.27217438377707276,-0.09237623351132807,"[2, 6, 5, 3, 1, 2, 3, 2, 2, 0, 3, 4, 1, 5, 5, 1, 1, 4, 3, 2, 1, 4, 7, 0, 7, 4, 3, 2]"
pool,1.8702735604180702,0.6052447372621009,"[3, 0, 7, 6, 2, 6, 6, 4, 4, 6, 1, 3, 3, 4, 5, 4, 4, 1, 5, 5, 4, 0, 5, 5, 6, 6, 2, 7]"
pool,0.3571754138286009,-0.772955839266549,"[2, 1, 2, 6, 7, 2, 7, 0, 1, 3, 4, 0, 7, 2, 2, 0, 0, 2, 7, 2, 3, 0, 1, 5, 4, 1, 4, 6]"
pool,1.3415005217201659,0.26344172860981185,"[6, 2, 7, 3, 3, 1, 2, 3, 0, 7, 1, 2, 6, 1, 3, 5, 3, 5, 5, 3, 7, 7, 2, 5, 4, 3, 1, 6]"
pool,1.4916464299633592,0.6047725707989109,"[7, 7, 5, 1, 3, 6, 1, 2, 2, 0, 7, 1, 0, 1, 6, 0, 5, 3, 5, 0, 3, 0, 1, 6, 3, 1, 1, 6]"
pool,0.34019833501563457,-0.25605906467460016,"[1, 0, 3, 3, 4, 7, 5, 5, 7, 6, 1, 5, 5, 0, 6, 3, 2, 1, 5, 4, 7, 3, 7, 3, 6, 7, 0, 3]"
pool,0.4074846909105451,1.2662489544990887,"[5, 5, 3, 1, 6, 7, 1, 4, 6, 7, 6, 5, 7, 4, 7, 1, 2, 5, 5, 0, 3, 6, 2, 7, 5, 0, 5, 4]"
pool,-1.2202172481378877,-1.163512664084573,"[5, 4, 6, 3, 0, 4, 0, 5, 4, 2, 7, 3, 5, 0, 1, 7, 4, 5, 5, 3, 4, 5, 2, 2, 5, 6, 1, 6]"
pool,-2.1786310866943466,0.14421677311339312,"[0, 1, 6, 1, 2, 0, 4, 3, 2, 2, 2, 0, 5, 4, 7, 4, 3, 7, 0, 0, 2, 0, 1, 6, 4, 4, 4, 2]"
pool,-0.06763103045814119,1.5829902113956873,"[5, 2, 7, 0, 7, 5, 7, 3, 1, 5, 3, 1, 2, 5, 4, 7, 7, 2, 3, 5, 6, 6, 1, 7, 1, 1, 7, 6]"
pool,-1.9287066814306661,0.9361432696821456,"[0, 0, 6, 4, 3, 7, 0, 6, 5, 2, 0, 5, 3, 2, 6, 0, 1, 5, 7, 6, 7, 4, 6, 1, 4, 4, 0, 2]"
pool,-1.9932777862458972,-0.5624489321291007,"[4, 2, 1, 5, 2, 2, 1, 5, 7, 5, 4, 7, 6, 2, 4, 1, 4, 2, 4, 0, 3, 2, 2, 4, 0, 7, 4, 0]"
pool,0.8686824860426441,-3.048414120149684,"[6, 0, 6, 1, 2, 1, 0, 2, 6, 5, 2, 2, 7, 4, 2, 2, 6, 2, 1, 2, 3, 7, 0, 1, 4, 4, 6, 4]"
pool,-0.8615262772050785,0.10404712610242231,"[4, 3, 7, 6, 1, 6, 2, 6, 5, 7, 5, 2, 5, 0, 1, 3, 2, 0, 1, 6, 3, 7, 0, 6, 6, 5, 1, 2]"
pool,-2.9926655645020417,0.11505797439047746,"[0, 0, 4, 7, 1, 4, 1, 2, 0, 0, 5, 4, 4, 1, 0, 3, 1, 1, 4, 1, 2, 3, 4, 0, 6, 1, 2, 4]"
pool,0.832775344652275,1.4855754442671831,"[7, 2, 5, 7, 6, 0, 1, 4, 4, 6, 2, 5, 7, 1, 3, 0, 5, 0, 3, 1, 5, 1, 1, 0, 2, 2, 4, 3]"
pool,-0.7221822177533203,0.9375304213266853,"[5, 1, 0, 2, 3, 5, 3, 7, 5, 0, 6, 6, 5, 2, 2, 6, 4, 3, 0, 6, 4, 7, 0, 1, 0, 4, 7, 6]"
pool,-2.9197797948058266,1.5086279844886463,"[4, 7, 2, 1, 1, 1, 1, 6, 5, 2, 7, 0, 3, 4, 5, 3, 3, 5, 2, 1, 6, 5, 1, 1, 1, 7, 2, 4]"
pool,1.740370699814677,0.6285566332868555,"[3, 3, 4, 1, 2, 5, 3, 2, 6, 1, 4, 5, 4, 1, 3, 5, 6, 4, 0, 1, 1, 5, 6, 7, 5, 2, 7, 3]"
pool,-1.9885324828564908,1.3303612355256629,"[4, 1, 2, 7, 6, 5, 0, 7, 7, 7, 7, 2, 3, 5, 2, 3, 6, 5, 1, 1, 4, 7, 2, 5, 0, 1, 6, 4]"
pool,-1.5129682189362144,-0.2737115098787972,"[0, 3, 0, 3, 5, 5, 6, 3, 3, 5, 0, 0, 2, 0, 4, 4, 5, 3, 6, 6, 2, 5, 7, 7, 4, 5, 4, 2]"
pool,1.1225002930003016,0.7205952899440006,"[3, 1, 7, 1, 4, 1, 0, 1, 6, 0, 2, 1, 0, 5, 4, 5, 7, 0, 5, 3, 3, 4, 1, 6, 0, 6, 6, 6]"
pool,1.1164418985681337,0.018674465306340236,"[7, 1, 2, 0, 1, 1, 6, 5, 3, 5, 4, 1, 3, 1, 1, 1, 6, 4, 7, 7, 6, 0, 6, 2, 6, 7, 0, 5]"
pool,-1.9359271548508517,-1.698858673230251,"[0, 0, 3, 0, 3, 3, 7, 0, 1, 4, 2, 0, 2, 6, 1, 5, 7, 0, 2, 3, 3, 7, 6, 0, 0, 7, 4, 0]"
pool,0.8009844916954307,0.13233243273041875,"[2, 6, 3, 6, 6, 7, 3, 7, 4, 0, 1, 2, 1, 6, 4, 7, 4, 2, 5, 2, 5, 3, 1, 1, 5, 4, 6, 5]"
pool,0.6523682504697323,0.3974208586553672,"[2, 3, 5, 6, 5, 3, 0, 7, 7, 4, 1, 1, 6, 6, 2, 5, 1, 5, 2, 3, 3, 1, 2, 6, 4, 2, 0, 5]"
pool,1.7479764690912991,2.165618329002826,"[2, 3, 5, 3, 6, 7, 1, 1, 7, 5, 7, 3, 7, 6, 0, 2, 6, 7, 1, 2, 7, 5, 1, 7, 4, 0, 3, 6]"
pool,-2.2404405622413197,-0.814551805736457,"[4, 6, 7, 5, 0, 4, 3, 2, 0, 6, 1, 6, 1, 7, 4, 2, 2, 6, 0, 7, 1, 4, 1, 6, 3, 2, 1, 7]"
pool,1.6700917362792804,0.49690513971547917,"[2, 4, 4, 5, 6, 6, 2, 5, 6, 7, 2, 1, 6, 5, 1, 7, 2, 7, 5, 1, 4, 3, 6, 7, 6, 5, 7, 6]"
pool,-0.8877692329335899,-0.39857132637554166,"[1, 1, 1, 4, 1, 4, 2, 1, 6, 4, 3, 2, 5, 0, 3, 3, 0, 0, 1, 4, 2, 0, 2, 1, 0, 3, 4, 1]"
